video_id,comment_id,author,content,parent_comment_id,likes,created_time,collection_time,valid_from_time,valid_to_time
7ttbyGI5igA,UgzVzX6gTAtXp_q-QdN4AaABAg,@공공이네공부방,안녕하세요 전산직 공무원으로 1년차 근무하고 있는 병아리입니다 :) 업무를 하면서 개발자들이랑 소통할 일이 많은데 대학 마치고 바로 공무원 시험을 봐서 그런지 아직 대화에 모르는게 많더라구요 ㅠ 그래서 내가 먼저 알고 소통하는게 좋겠다고 판단해 개발을 공부해보려고 하는데 아무래도 가장 쉬운 파이썬부터 시작하는게 좋겠다는 생각이 들었습니다. 노트북도 사고 파이썬 강의를 찾아보는 도중 조코딩님 파이썬 시작 강의 20분짜리를 듣고 바로 구독박던 와중!! 이런 이벤트가 극적으로 올라왔네여 ㅎㅎ 오늘부터 조코딩님 영상 정주행하면서 공부할 계획인데 책까지 받으면 너무너무 기쁠것 같습니다 😊 앞으로 공공 부분에서 it를 적극적으로 활영하여 시민들에게 도움이 될 수 있는 주무관이 되고 싶습니다 ㅎㅎ 감사합니다,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyOfz2s34No2m1I9LV4AaABAg,@driveShower,ai를 정복하기위해 열심히해봅시다,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgzlEXYelPCGT_Ew-WR4AaABAg,@Qoo00,"프로그래머를 목표로 c,java를 공부하고 있습니다. 파이썬도 공부할 계획인데 교재가 있다면 보다 수월하게  학습할 것 같아 지원해봅니다.",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugz4NQHpiY_Uh9Q1Ji14AaABAg,@asd634,코딩에 관심이 있어서 파이썬을 배울러고 하는데 어떻게 해야할지 몰르겠어서 막막했습니다. 이번 기회로 열심히 해보도록 하겠습니다.,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugw8qdRCjzkGVtcKX7B4AaABAg,@arin41265,"조코딩님 덕분에 쉽게 코딩에 접할 수 있었던 20년도 군대 때부터 데이터 분석에 대한 관심이 있었고, 기계공학 전공자이지만 방학 기간 동안 열심히 공부할 계획입니다. 엄청 인상깊어요! 영상을 항상  보고싶네요! 저도 이벤트 참가합니다!",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgzRIvYio-wA4y8nGRZ4AaABAg,@노란청설모,"지역개발하는 회사에서 공간분석업무를 하는 회사원입니다. 도시재생과 농촌개발을 주로하는 회사인데, 보통은 학술연구나 역량강화교육용역을 많이 하는데 요즘은 4차혁명시대로 전해지면서 공간분석에 다양한 기술을 접목하는 것 같더라고요. 나름 신생회사인데 공간분석을 제대로하는 사람이 별로 없어서인지 나름 이름있는 회사에서도 저희에게 공간분석 용역이 오는데 저의 역량이 점점 부족하다고 느낍니다. 비전공자이다보니 그냥 코드를 붙이는 것도 한계가 있어 불안감과 제대로 공부해보고 싶다는 생각이 듭니다. 저도 빨리 역량이 늘어서 즈코딩처럼 쉽게 알려주는 사람이 되고 싶다는 생각을 하곤합니다.",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgxDQziAWR01xxcTD7h4AaABAg,@game-doc1,조코딩 nft 멤버쉽에도 강의 좀 올려주세요 실시간 강의 참여를 못해서요~ 챗도지 강의도 4-1까지 밖에 안올라왔습니당~~ ㅠㅠ,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgzSsZZ2Hk-DvcsZpCN4AaABAg,@jumoon5664,ChatGpt 잘 이용하려면 파이썬 공부해야겠네요. AI 노예로 살것이냐 지배하며 살것이냐 그것이 문제로다.,,7,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgxV6E-WWegzXIxwKD54AaABAg,@user-im6hc2es5n,"조코딩님 안녕하세요! 이번에  파이썬을 공부하면서, 다양한 분야에서 활용할 수 있는 프로그래밍 언어를 배워보고 싶습니다!  체계적인 학습을 통해 기초적인 문법과 문제 해결 능력을 쌓고, 웹 개발, 데이터 분석, 인공지능 분야 등 흥미로운 분야에서도 파이썬을 활용해보고 싶습니다! 저의 다짐서가 선발되어 책으로 보답받는다면, 좀 더 효과적인 파이썬 학습에 도움이 될 것 같아요 ㅎㅎ",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugw3y7PPifrs4LnB8qJ4AaABAg,@kijooyu2905,안녕하세요!! 외식경영 관련 대학원을 다니고 있는 학생입니다! 공부를 하다보니 AI의 중요성을 깨닫고 외식경영 분야도 배달 앱 등 여러 앱이나 기업들에서 많이 사용한다는 것을 알게 되었고 공부하고 싶어 파이썬하고 코딩을 제대로 배우고 싶었는데 과가 다르다보니 처음부터 어떻게 배워야할지 감이 안 오더라고요 ㅜㅜ AI관련해서 기초부터 차근차근 배워가고 싶습니다!! 영상을 보는데 저에게 정말 도움이 많이 되는 것 같아서 꾸준히 보고 있습니다!! 꼭 책 받아서 열심히 배우고 싶습니다! 책을 받지 않더라도 강의 들어서 열심히 하겠습니다~~! 읽어주셔서 감사합니다!!,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgxyjwewbtmuKyykdCR4AaABAg,@슈팀스타,자바랑 스프링을 많이 하는데 파이썬도 같이 공부하고있습니다,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgzJGiFvtiLyW5A8Vg54AaABAg,@luketcmz,파이썬이 이렇게 될 줄은 정말 몰랐습니다 10년전만 해도 자바와 씨가족들이 다인줄 알았는데…,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgwpIMFLtS63tW6AYsF4AaABAg,@TheZombiepain,"비전공 20후반 직장인입니다. 홍보실에서 근무중인데 최근 데이터와 관련한 회사에서 행정업무를 하다가 데이터에 관심을 갖게되어 adsp를 취득했고 현재 빅분기 실기시험을 준비중입니다. 올해부터 직무상 데이터핸들링 기술이 필요해 본격적으로 준비중인데, 파이썬을 통한 데이터 핸들링 시각화 기술이 필요할거 같에서 살펴보던중 배울수 있는 창구들이 많아 깜짝 놀라고 있으나 처음 써보는 플랫폼이라 어떻게 접근해야할지 몰라 버벅이던 차에 좋은 기회인 것 같아 신청합니다. 아무래도 유튜브에서도 좋은 강의가 많지만 교재가 있냐 없냐에 따라 학습 완성도가 달라지는거 같아 이번 책을 기회로 많이 배우고 싶습니다. 데이터나 특히 코딩은 몸으로 부딪혀서 그 강도를 느껴봐야하고 코딩고수인 조코딩님이 추천해주시니 기초부터 단단하게 다지고 믿고 따라가보고싶습니다.",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugwuu5SaYAj9y_HUp254AaABAg,@제임스빡,"항상 좋은 정보 공유해주셔서 감사합니다.

현재 비전공자이며, 개발자로의 커리어 전환을 추진중에 있습니다.

가장 쉬우면서 직관적인 언어가 파이썬이며 이를 먼저 배워보라는 지인의 조언이 있었습니다.

조코딩님의 여러 영상을 보며 많은 도움을 얻고 있고, 이번 파이썬 강의에도 참여해서 기초적인 부분을 다듬고 싶습니다!!

이번 파이썬 공부를
기반으로 풀스택 개발자로의 발판을 다지고 싶습니다!!

빡공을 위한 준비 되어 있습니다❤",,0,2년 전(수정됨),2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgwzqthaVHsBIRXo5U14AaABAg,@ehj6993,"비전공자로 회사 업무를 하면서 파이썬을 활용할 일이 많아 개인적으로 공부하려고 생각하고 있었지만 막상 시작하려니 어떤 책을 구매하고 강의를 들어야 할지 고민하고 있었습니다.

고민하며 여기저기 찾아보던 중 조코딩님 유튜브 채널을 알게되었고, 코딩에 대해 쉽고 재밌게 설명해주셔서 너무 좋은 것 같습니다!

함께 파이썬 공부하는 톡방에서 Do it 점프 투 파이썬 책을 많이 추천해주셨는데, 마침 좋은 이벤트 해주셔서 신청해봅니다!

코딩에 대해 쉽고 재밌게 배울 수 있는 컨텐츠 만들어주셔서 감사합니다!🎉

지금은 비전공자라 회사 업무를 할 때 파이썬 지식의 부족함을 많이 느끼지만,  열심히 공부를 해서 실력을 키우는게 목표입니다!",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugz5rPYAnsDp_aLvOXJ4AaABAg,@오늘하루완전화이팅,오토핫키라는 매크로언어만 사용했습니다 저도 파이썬을 배워 남들앞에서 개발자라고 말하고 싶습니다 ㅠㅠ,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugw1GA1tPsDbxMIJBJh4AaABAg,@김겜돌-v6t,"안녕하세요.
이번에 우연한 계기로 인해 파이썬을 접한 후
java, javascript와는 다른 뭔가 다른 매력을 느끼게 되었고, 하반기 성과관리 목표를 파이썬 공부로 정한 후
유튜브 채널을 검색하다 우연히 조코딩님의 채널을 접하게 되었습니다.
유튜브를 보며 기본 설치 및 hello world는 찍어보았고, 좀 더 체계적으로 공부를 해보고싶어 이번 이벤트에 지원하게되었습니다.",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyQrjpvX7LwI3N9rr14AaABAg,@낙지비빔밥-j7t,아무리 쉬운 작업이라도 공부하지 않으면 무슨 소용일까요😊,,1,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgxQge8JJg_yWY18r2N4AaABAg,@계획만만렙,안녕하세요. 이 강의가 파이썬 최신강의 일까요?,,0,6개월 전(수정됨),2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgzINvQHxLqim_DpHft4AaABAg,@도토리-k2o,"최근에 대학에 입학하면서 파이썬 수업을 듣게 되었는데 수업에서 문법적인 것들은 어느정도 배웠지만, 뭔가 세세하게 공부하지 않아서인지 활용이 어렵다고 느꼈습니다. 그래서 종강하면 방학동안 파이썬 공부를 기초부터 다시 차근차근 공부해보려고 하는데, 점프 투 파이썬과 조코딩이라면 든든하게 공부를 해볼 수 있을 것 같습니다 !!",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgwoAOw5gM33gvLqxAJ4AaABAg,@ansrha,"C언어 이제 ""윤성우 열혈 C언어 책"" 기준 메크로 들어가는데
다음 언어는 파이썬을 배워야겠네요",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugy_9UV5qi7lWmXzyLx4AaABAg,@hanslee9558,"안녕하세요. 조코딩 유튜브 채널에서 5시간 분량의 유튜브 강의를 듣고 있는 구독자입니다. 이번에 매주 토요일 라이브 강의와 내용이 많이 다른가요?
그리고 제가 파이선 관련 프로그램 설치에서 어려움이 있는데 제 컴퓨터의 사용자 이름(경로) 가 한글로 되어 있어 아나콘다 설치가 안되어 어려움이 있습니다. 이 경우 아나콘다를 설치하는 방법이 있는지, 또는 아나콘다 설치 없이 파이선, Jupyter Note, 등 프로그램을 을 별도로 설치해서 사용할 수 있는지 답변 부탁드립니다.",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyHbCSftu4tLEPOYiZ4AaABAg,@gosanjacompany9885,e-book(pdf)도 개정2판이랑 내용이 동일한가요?,,0,1년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgxKj8YAcC3XzZ-T7-14AaABAg,@잼스-k4x,나이 50에 처음부터 배우기는 너무 벅찬데 인공지능 활용해서 기초만 알고 활용 할 수 있다니 한 번 시작해보려고요… ^^,,0,10개월 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugw4qopA5LX02FqHpmR4AaABAg,@healinguniversalspace,"나이가 아주 많지만 이전에 프로그래밍을 해 본 경험이 있습니다. 어셈블리어를 사용하여 제품을 개발한 경험도 있습니다. 현재 회사를 운영하고 있는데, 최근의 인공지능에 매료되었습니다. 앞으로 Python을 공부하여 회사의 비즈니스와 마케팅 기술을 향상시키고 싶습니다. 또한, 간단한 게임 개발과 웹 설계를 하는 것을 목표로 합니다.
현재 인공지능에 많은 관심을 가지고 있고, 이를 비즈니스에 적용하고 싶고 Python을 공부하여 회사의 비즈니스에 적용하고 싶습니다. 이러한 이유들을 바탕으로 Python을 학습하고자 하는데 잘 할 수 있을지 걱정입니다.
언급해주신 책도 바로 구입하였습니다.",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugzu1Ibb_nwHvm2p_T54AaABAg,@shs-r1b,안녕하세요 혹시 vs code 말고 파이참 CE를 사용해도 될까요?,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugxi6BMpIl7DNlfjbT14AaABAg,@youngchanseo5946,"🎁파이썬 공부 다짐 이벤트🎁
안녕하세요! 조코딩님의 강의는 매우 유익하고 재미있게 보고 있습니다. 저는 파이썬을 처음 접해봤는데, AI 분야에서 파이썬이 어떤 역할을 하는지 자세히 배우면서 매우 놀라웠습니다. AI 분야에서 데이터를 분석하고 처리하려면 파이썬이 필수적이라는 것을 알게되었고, 이제는 더욱 열심히 배우고 있습니다. 이 강의를 통해 제가 좀 더 발전하는데 도움이 되었다는 경험을 할 수 있어서 매우 행운이라고 생각합니다. 감사합니다! 2023 파이썬 무료 강의 소식을 듣고 너무 기대됩니다! 파이썬을 배우는 이유 중에는 인공지능 시대에 파이썬이 필수적이라는 점이 있습니다. 파이썬은 배우기가 쉽고 다양한 라이브러리를 지원하여 개발 생산성을 높이고 다양한 분야에서 활용할 수 있습니다. 또한, AI, 업무 자동화, 빅데이터 분석, 웹 크롤링 등의 분야에서도 활발하게 사용됩니다. 이러한 이유로 파이썬을 배우는 것은 저에게 매우 흥미롭고 유익한 일일 것입니다. 무료로 제공되는 강의를 통해 파이썬의 기초를 확실히 다지고 실력을 향상시키고 싶습니다. 조코딩 유튜버의 강의에 감사의 인사를 전하며, 더 많은 사람들이 파이썬을 배울 수 있도록 노력하겠습니다! 감사합니다!""",,1,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgwS-OxuqH29iBrt7mV4AaABAg,@samlee9898,Rust도 해주세요ㅋ,,0,1년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugzix276lblZX6J89Hd4AaABAg,@구현모-z8t,저 궁금한 것이 있습니다. 패키지 데이터 그래프 구하는 것을 알고 싶습니다.,,0,1년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgxAdksSTnGfMe3oQq94AaABAg,@leeku18,설마 이 책 저자가 조코딩님 였어욧 ?>?? 오오밋!!,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyFOk59S5fBEQgM6JN4AaABAg,@FoodRing,22년 11월 개정판 점프투파이썬 책을 가지고 있어서 강의를 보려는데 23년 개정판과 많이 차이나나요?,,0,1년 전(수정됨),2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugzj3BMcnBHu8e904ER4AaABAg,@dnjsl0607,조코딩님 혹시 ai가 계속 이렇게 발전해도 파이썬을 어느정도는 배워두는게 괜찮다고 보시나요?? 전업개발자 아니고 그냥 나중에 제 업무에 도움될지도 몰라서 파이썬은 그냥 조금씩 하고있습니다. 나중에 혹시 ai관련 프로그램들을 제 업무에 녹일때 파이썬 배워놓으면 좀 활용도 하고 할수있지않을까해서요,,0,1년 전(수정됨),2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyMma7eCRjk4ieL1gV4AaABAg,@으리-z1v,안녕하세요 ! 2023강의 말고 2022년 강의로 학습해도 상관 없을까요??,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgziwWgF5myM96YMkyx4AaABAg,@GreenMokoko,E북은 언제 나오나요?,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgxZy6TzQ509z_ZEFap4AaABAg,@양싸커,점프 투 파이썬 전자책 구매하면 필기가 가능한 플랫폼이 있을까요?,,0,1년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgwY35_C7vWkwn2pQgx4AaABAg,@마라김치초밥,"전기 자동화 관련 업무 하면서 다시 프로그래밍에도 관심이 생기고 있었는데 기초를 쌓을 수 있는 좋은 기회인 거 같습니다.

그간 항상 관심만 가지고 뭐부터 할 지 몰라 손을 놓고있었는데 이번엔 열심히 해보겠습니다!",,1,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugy6yGc--GwjGeSxaMN4AaABAg,@구구구-e3e,"제가 32세인데, 수업을 받고 33세에 구직활동을 시작할 수 있을 것 같습니다. 33세면 거의 100% 확률로 SI로 가게 될까요? SI를 간다고 하면 서울경기로 가야하나요 지방도 괜찮나요? 대답해주실 분 있으신가요ㅜ.ㅜ",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugzk66dIMCPFZ7Vw9MR4AaABAg,@user-sc9rw3ks2g,"라이브 버전과. 편집본 간. 내용 차이가 많은 가요?
라이브버전은 유료이던데요….",,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgzNDAziPvbMC5hfd8l4AaABAg,@귀찮아다,안그래도 코딩에 관심이 생겨서 강의 찾아보고 있었는데 파이썬 강의를 하신다니 정말 기대되네요! 전자책 제작으로 css를 알아보다보니 다른 분야에도 호기심이 생기더군요. 또 chat gpt도 재밌게 사용하고 있긴 하지만 더 잘 활용할 수 있는 방법을 배우고 싶고요. 전에 파이썬으로 쉽게 할 수 있는 것들이 많다고 들어서 꼭 공부해보고싶어요!,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgwFSYOEZMYxitpe_Fx4AaABAg,@목소리헤드헌터,3:41,,0,9개월 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugy0eA_Ub_cp3MiCCMB4AaABAg,@daniel_h2f3p,good,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyzFnfxxr2M9plSU5J4AaABAg,@두마땡-s7j,화이티ㅣ이이잉,,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugw7Z5PX1D4r4I49jBh4AaABAg,@rabb1tf00t,지금이라도 배우자,,0,9개월 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyFtO9wLAlwjD2E2Dt4AaABAg,@길동홍-i9f,"조코딩은 얼핏 쉽게 설명하는 것 같지만, 알고 보면 말만 많을 뿐 난잡하게 설명하는 특징이 있음.",,11,1년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgwNRV2vE-kjEtnC-214AaABAg,@annms8,"아무리 AI 시대, 또 광고라서 과장을 했다고 이해해도 10년차 개발자 = 1개월은 아닙니다. 
10년 차 경력자는 경력의 길이도 있지만 10년 간 변화에서 적응해서 살아남았다는 의미도 됩니다. 그리고 10년 차 개발자는 AI 안 쓰나요",,1,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugz1W5wbBoi4agGyGi94AaABAg,@KKKK_rap,존나 비추합니다 사유)파이썬 쉬움 가스라이팅함,,0,7개월 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugz1W5wbBoi4agGyGi94AaABAg.AGkm_yeGusrAK6UFjT5h6o,@suzume_doordansoc,그럼 뭘 배워야하나요?  C++??,Ugz1W5wbBoi4agGyGi94AaABAg,1,4개월 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgwNRV2vE-kjEtnC-214AaABAg.9r4im91b8cW9r4lcLUrR-z,@yubiinsight,포화구간이 핵심이죠,UgwNRV2vE-kjEtnC-214AaABAg,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgwNRV2vE-kjEtnC-214AaABAg.9r4im91b8cW9r5-fgTobxh,@jocoding,"기준이 없어서 명확한 말은 아니지만 맞는 부분도 분명히 있습니다.
""과거 10년차 개발자""와 ""현재 1개월 개발자""의 할 수 있는 것 및 퍼포먼스(속도)에 대한 이야기인데 과거를 어디에 두느냐, Task가 무엇이냐에 따라서 충분히 현재 1개월 개발자가 유리한 경우가 많습니다. 현재 이용할 수 있는 도구들 중 엄청난 생산성 높은 것들이 과거에 없는 새로운 것들이 나온 것이 너무 많죠.

1. 핑퐁게임 만들기
ChatGPT 질문 1번으로 바로 만들 수 있습니다. ""Make me a simple Python ping pong game code for immediate action"" 해보니 바로 30초도 안되서 나오네요. 직접 개발한다면 몇년차든 상관 없이 이정도 속도는 나오기 힘듭니다.
게다가 pygame 혹은 turtle 같은 라이브러리의 존재 유무 심지어 파이썬 언어가 존재하기 전이라면 다른 언어로는 더 길고 복잡해지죠.
2:22 슈퍼마리오 게임 개발도 그 당시 10년차보다 요즘 1개월차가 더 빠를 것 같습니다.

2. 서버 운영
과거는 직접 서버 구매하여 세팅한다면 몇시간, 몇일은 걸렸고 트래픽 몰리면 직접 증설해야 했는데 지금은 클라우드 서비스 발달로 Drag & Drop 정도로 1분만에도 저비용으로 안정적인 배포가 가능합니다.

그 외에도 너무 많을 것 같습니다.

추가로 
""10년 간 변화에서 적응해서 살아남았다는 의미""
=> 적응력은 현재 주제와는 관련 없는 것 같습니다.

""그리고 10년 차 개발자는 AI 안 쓰나요""
=> 이건 영상의 내용과 전혀 다릅니다. 4:08 과거와 현재를 비교하는 것입니다.
=> 물론 지금 10년차 개발자와 현재 1개월 배운 사람도 간단한 task에 있어서는 속도에 큰 차이는 없을 것 같긴 합니다.",UgwNRV2vE-kjEtnC-214AaABAg,3,2년 전(수정됨),2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgwNRV2vE-kjEtnC-214AaABAg.9r4im91b8cW9r58mO0Un9h,@annms8," @jocoding  제가 영상에서 개발자의 능력을 비교하는 것으로 이해하고 그렇게 썼습니다
개발환경과 생산성 높은 도구로 지금 개발 퍼포먼스가 월등히 좋은 건 맞습니다, 과거에 10년 차 개발자가 일을 했던 속도 보다 지금 1개월 차 개발자가 더 빠르게 할 수 있기도 하죠

""간단한 task 에서 별 차이가 없다"" 는 건 사람에 따라 다를 거 같습니다만
10년 차라고 해도 신기술에 대해 계속 공부하지 않으면 1개월 차 보다 떨어지는 모습을 보여줄 수도 있을 거 같다는 생각은 듭니다",UgwNRV2vE-kjEtnC-214AaABAg,1,2년 전(수정됨),2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgwNRV2vE-kjEtnC-214AaABAg.9r4im91b8cW9r5HSTgYJMB,@지누-e6t,솔직히 호들갑좀 떨어줘야 잘 팔리잖아요 ㅋㅋㅋ,UgwNRV2vE-kjEtnC-214AaABAg,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyFtO9wLAlwjD2E2Dt4AaABAg.A18ajF5wFHyA4m_va7_FSd,@An철수-d9m,이래서 믿거조 믿거조 하는구나,UgyFtO9wLAlwjD2E2Dt4AaABAg,2,1년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyFtO9wLAlwjD2E2Dt4AaABAg.A18ajF5wFHyA5WbgMLMS0I,@아이폰-1,엥 그런가 그럼 어디 채널 보삼?,UgyFtO9wLAlwjD2E2Dt4AaABAg,0,1년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyFtO9wLAlwjD2E2Dt4AaABAg.A18ajF5wFHyAN8JnPmz96S,@michellejung4124,꼭 공부못하는 인간들 선생탓함. 알아서 가지고 가이소,UgyFtO9wLAlwjD2E2Dt4AaABAg,0,2개월 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugzk66dIMCPFZ7Vw9MR4AaABAg.9so1qah6IiO9soUq-Rsunh,@jocoding,질의 응답이나 약간의 추가적인 내용들 있는데 중요한 내용은 편집본에 모두 담아서 편집본만 보셔도 괜찮습니다!,Ugzk66dIMCPFZ7Vw9MR4AaABAg,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugzk66dIMCPFZ7Vw9MR4AaABAg.9so1qah6IiO9sopbeUyK6t,@user-sc9rw3ks2g,감사합니다.,Ugzk66dIMCPFZ7Vw9MR4AaABAg,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyMma7eCRjk4ieL1gV4AaABAg.9s9XdHNGuGV9sAqBlHy5j0,@jocoding,넵 그렇게 큰 차이는 없습니다!,UgyMma7eCRjk4ieL1gV4AaABAg,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyMma7eCRjk4ieL1gV4AaABAg.9s9XdHNGuGV9sAutO0rDbi,@으리-z1v,답변 감사합니다!,UgyMma7eCRjk4ieL1gV4AaABAg,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugzj3BMcnBHu8e904ER4AaABAg.A03ujo4qg9jA045BSxjBoE,@jocoding,개인적으로 아주 기초 정도는 배워두면 좋다고 생각합니다. 코드는 AI가 짜주지만 그걸 보고 어떤건지 이해하면 활용도가 훨씬 올라가긴 하니까요!,Ugzj3BMcnBHu8e904ER4AaABAg,0,1년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgyFOk59S5fBEQgM6JN4AaABAg.9yhYq8bROlX9yi8uSXYCXA,@jocoding,큰 차이는 없어서 22년 교재로 수강하셔도 무방합니다!,UgyFOk59S5fBEQgM6JN4AaABAg,0,1년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgxAdksSTnGfMe3oQq94AaABAg.9rhmtW3rTwd9rhnxYyvWz5,@jocoding,아닙니다! 책은 박응용 선생님께서 쓰셨고 저는 강의만 맡아서 진행하는 것입니다!!,UgxAdksSTnGfMe3oQq94AaABAg,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgxKj8YAcC3XzZ-T7-14AaABAg.ADjjmpgMuH-AN8JUXbtLDe,@michellejung4124,나이는 왜 밝히는걸까 나이랑 뭔상관이시길래요 더 어리셧을때는 배우기 쉬우셨나봐요. 그것도 아니지안나,UgxKj8YAcC3XzZ-T7-14AaABAg,0,2개월 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,Ugwuu5SaYAj9y_HUp254AaABAg.9r6JPs3gVQV9rLIvSAUANi,@제임스빡,닉네임 제임스빡 입니다.,Ugwuu5SaYAj9y_HUp254AaABAg,0,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
7ttbyGI5igA,UgxxpMqzV0O1I-xLIi54AaABAg.9sh_EzJgwnm9sjmbWUT6k7,@jocoding,"수강 감사드립니다!! 오늘 업로드 완료하였습니다!!
https://youtu.be/X3aj1akeCU4",UgxxpMqzV0O1I-xLIi54AaABAg,1,2년 전,2025-11-26 17:43:57,2025-11-26 17:43:57,
